,sending_date;delivery_date;sending_location;delivery_location;delivery_type;mail_id;on_time;working_days;distance;vehicle_travel_time0,2021-05-20 19:34:00,2021-05-26 14:20:00,"UP Gdynia 2 (Plac Konstytucji 2, 81-320 Gdynia)",UP Mielec 1,Przesyłka firmowa polecona zamiejscowa,002590077317950100222021-05-20 19:34:00,1,4,595 km,6 hr 27 min0,2021-05-20 19:34:00,2021-05-26 14:20:00,"UP Gdynia 2 (Plac Konstytucji 2, 81-320 Gdynia)",UP Mielec 1,Przesyłka firmowa polecona zamiejscowa,002590077317950100222021-05-20 19:34:00,1,4,595 km,7 hr 3 min
4131,2021-04-28 16:08:00,2021-05-04 10:44:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Gliwice 22,List polecony ekonomiczny,002590077318044084822021-04-28 16:08:00,0,4,483 km,4 hr 49 min
4132,2021-04-28 16:09:00,2021-05-04 14:09:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nowa Ruda 1,List polecony ekonomiczny,002590077318044084992021-04-28 16:09:00,0,4,393 km,4 hr 1 min
4133,2021-04-28 16:09:00,2021-05-05 09:57:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Poznań 20,List polecony ekonomiczny,002590077318044085052021-04-28 16:09:00,0,5,161 km,1 hr 32 min
4134,2021-04-28 16:10:00,2021-05-05 07:20:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",PP Rudna Mała R101,List polecony ekonomiczny,002590077318044085292021-04-28 16:10:00,0,5,515 km,6 hr 35 min
4135,2021-04-28 16:12:00,2021-05-04 09:20:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Ruda Śląska 9,List polecony ekonomiczny,002590077318044085432021-04-28 16:12:00,0,4,416 km,4 hr 57 min
4136,2021-04-28 16:12:00,2021-05-04 09:12:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Myszków 1,List polecony ekonomiczny,002590077318044085502021-04-28 16:12:00,0,4,380 km,4 hr 48 min
4137,2021-04-28 16:12:00,2021-05-05 09:06:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Poznań 5,List polecony ekonomiczny,002590077318044085672021-04-28 16:12:00,0,5,136 km,1 hr 23 min
4138,2021-04-28 16:12:00,2021-05-04 14:25:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Wola Uhruska,List polecony ekonomiczny,002590077318044085742021-04-28 16:12:00,0,4,589 km,6 hr 4 min
4139,2021-04-28 16:13:00,2021-04-29 18:15:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 1,List polecony ekonomiczny,002590077318044085812021-04-28 16:13:00,1,1,9.9 km,17 min
4140,2021-04-28 16:14:00,2021-05-04 10:19:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 86,List polecony ekonomiczny,002590077318044085982021-04-28 16:14:00,0,4,312 km,3 hr 12 min
4141,2021-04-28 17:38:00,2021-04-29 14:46:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 31,List polecony ekonomiczny,002590077318044086042021-04-28 17:38:00,1,1,23.2 km,19 min
4142,2021-04-28 17:38:00,2021-05-04 09:42:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Opole 6,List polecony ekonomiczny,002590077318044086112021-04-28 17:38:00,0,4,414 km,4 hr 5 min
4143,2021-04-28 17:38:00,2021-05-05 11:27:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Łódź 6,List polecony ekonomiczny,002590077318044086282021-04-28 17:38:00,0,5,227 km,2 hr 37 min
4144,2021-04-28 17:38:00,2021-04-29 10:27:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Bydgoszcz 1,List polecony ekonomiczny,002590077318044086352021-04-28 17:38:00,1,1,8.8 km,14 min
4145,2021-04-28 18:04:00,2021-05-04 11:27:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Filipów,List polecony ekonomiczny,002590077318044086592021-04-28 18:04:00,0,4,438 km,5 hr 37 min
4146,2021-04-28 18:05:00,2021-04-30 15:06:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Olecko,List polecony priorytetowy,002590077318044086662021-04-28 18:05:00,1,2,417 km,5 hr 20 min
4147,2021-04-28 18:05:00,2021-04-30 10:02:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Szczecinek 1,List polecony priorytetowy,002590077318044086732021-04-28 18:05:00,1,2,123 km,1 hr 55 min
4148,2021-04-28 18:04:00,2021-04-29 13:26:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Żnin 1,List polecony ekonomiczny,002590077318044086802021-04-28 18:04:00,1,1,41.3 km,34 min
4149,2021-04-28 18:44:00,2021-04-29 06:59:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 40,List polecony ekonomiczny,002590077318044087032021-04-28 18:44:00,1,1,25.3 km,22 min
4150,2021-04-28 19:17:00,2021-05-04 13:24:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Gniezno 1,List polecony ekonomiczny,002590077318044087102021-04-28 19:17:00,0,4,79.3 km,55 min
4151,2021-04-28 19:18:00,2021-05-04 09:47:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Giżycko 1,List polecony ekonomiczny,002590077318044087272021-04-28 19:18:00,0,4,357 km,4 hr 31 min
4152,2021-04-28 19:18:00,2021-05-04 11:05:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Sejny,List polecony ekonomiczny,002590077318044087342021-04-28 19:18:00,0,4,481 km,6 hr 17 min
4153,2021-04-28 19:18:00,2021-05-04 11:45:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Kolno,List polecony ekonomiczny,002590077318044087582021-04-28 19:18:00,0,4,333 km,4 hr 32 min
4154,2021-04-28 19:18:00,2021-05-04 12:57:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 1,List polecony ekonomiczny,002590077318044087652021-04-28 19:18:00,0,4,318 km,3 hr 20 min
4155,2021-04-28 19:19:00,2021-05-04 13:26:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Miłakowo,List polecony ekonomiczny,002590077318044087722021-04-28 19:19:00,0,4,279 km,3 hr 6 min
4156,2021-04-28 19:19:00,2021-05-04 11:33:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Skierbieszów,List polecony ekonomiczny,002590077318044087892021-04-28 19:19:00,0,4,575 km,5 hr 55 min
4157,2021-04-28 19:19:00,2021-04-30 13:25:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Śrem 1,List polecony priorytetowy,002590077318044087962021-04-28 19:19:00,1,2,147 km,1 hr 37 min
4158,2021-04-28 19:29:00,2021-04-30 08:38:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Toruń 1,List polecony ekonomiczny,002590077318044088022021-04-28 19:29:00,1,2,61.4 km,53 min
4159,2021-04-28 19:29:00,2021-04-30 16:05:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Zławieś Wielka,List polecony ekonomiczny,002590077318044088192021-04-28 19:29:00,1,2,57.2 km,46 min
4160,2021-04-28 19:29:00,2021-04-30 16:05:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Zławieś Wielka,List polecony ekonomiczny,002590077318044088262021-04-28 19:29:00,1,2,57.2 km,46 min
4161,2021-04-28 19:30:00,2021-05-04 08:34:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Krotoszyn 1,List polecony ekonomiczny,002590077318044088402021-04-28 19:30:00,0,4,197 km,2 hr 27 min
4162,2021-04-28 19:48:00,2021-04-30 12:20:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Koronowo 1,List polecony ekonomiczny,002590077318044088572021-04-28 19:48:00,1,2,26.2 km,23 min
4163,2021-04-28 19:46:00,2021-04-29 14:19:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Bydgoszcz 13,List polecony ekonomiczny,002590077318044088642021-04-28 19:46:00,1,1,13.0 km,20 min
4164,2021-04-28 19:46:00,2021-05-04 10:37:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Słupsk 2,List polecony ekonomiczny,002590077318044088712021-04-28 19:46:00,0,4,202 km,2 hr 58 min
4165,2021-04-28 19:46:00,2021-05-04 12:21:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Lubin 1,List polecony ekonomiczny,002590077318044088952021-04-28 19:46:00,0,4,280 km,2 hr 54 min
4166,2021-04-28 19:46:00,2021-05-04 11:13:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Gdańsk 48,List polecony ekonomiczny,002590077318044089012021-04-28 19:46:00,0,4,186 km,2 hr 13 min
4167,2021-04-28 19:46:00,2021-04-29 11:21:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 4,List polecony ekonomiczny,002590077318044089182021-04-28 19:46:00,1,1,9.2 km,15 min
4168,2021-04-28 19:46:00,2021-05-04 14:25:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Kwidzyn 1,List polecony ekonomiczny,002590077318044089252021-04-28 19:46:00,0,4,131 km,1 hr 46 min
4169,2021-04-28 19:46:00,2021-05-05 09:55:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 1,List polecony ekonomiczny,002590077318044089492021-04-28 19:46:00,0,5,318 km,3 hr 20 min
4170,2021-04-28 19:46:00,2021-04-30 15:02:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Białe Błota,List polecony ekonomiczny,002590077318044089562021-04-28 19:46:00,1,2,7.3 km,8 min
4171,2021-04-28 19:46:00,2021-05-04 15:14:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",AP Gdynia,List polecony ekonomiczny,002590077318044089632021-04-28 19:46:00,0,4,201 km,2 hr 20 min
4172,2021-04-28 19:46:00,2021-04-30 12:49:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nowa Wieś Wielka,List polecony ekonomiczny,002590077318044089702021-04-28 19:46:00,1,2,24.9 km,19 min
4173,2021-04-28 19:54:00,2021-04-30 13:49:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nowa Wieś Wielka,List polecony ekonomiczny,002590077318044089942021-04-28 19:54:00,1,2,24.9 km,19 min
4174,2021-04-28 19:54:00,2021-04-29 14:27:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 44,List polecony ekonomiczny,002590077318044090072021-04-28 19:54:00,1,1,32.3 km,29 min
4175,2021-04-28 19:54:00,2021-04-29 09:07:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 21,List polecony ekonomiczny,002590077318044090142021-04-28 19:54:00,1,1,11.2 km,12 min
4176,2021-04-28 19:54:00,2021-04-29 12:56:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Bydgoszcz 15,List polecony ekonomiczny,002590077318044090212021-04-28 19:54:00,1,1,11.2 km,20 min
4177,2021-04-28 19:54:00,2021-04-30 12:10:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Solec Kujawski 1,List polecony ekonomiczny,002590077318044090452021-04-28 19:54:00,1,2,31.4 km,24 min
4178,2021-04-28 20:04:00,2021-05-05 07:06:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Chorzów 1,List polecony ekonomiczny,002590077318044090522021-04-28 20:04:00,0,5,412 km,4 hr 51 min
4179,2021-04-28 20:04:00,2021-04-29 09:43:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 1,List polecony ekonomiczny,002590077318044090692021-04-28 20:04:00,1,1,9.9 km,17 min
4180,2021-04-28 20:04:00,2021-04-29 18:28:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 13,List polecony ekonomiczny,002590077318044090762021-04-28 20:04:00,1,1,12.4 km,19 min
4181,2021-04-28 20:04:00,2021-04-30 12:06:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Toruń 2,List polecony ekonomiczny,002590077318044090832021-04-28 20:04:00,1,2,62.0 km,53 min
4182,2021-04-28 20:04:00,2021-05-04 11:19:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Toruń 3,List polecony ekonomiczny,002590077318044090902021-04-28 20:04:00,0,4,62.7 km,57 min
4183,2021-04-28 20:04:00,2021-05-04 10:48:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 118,List polecony ekonomiczny,002590077318044091062021-04-28 20:04:00,0,4,313 km,3 hr 16 min
4184,2021-04-28 20:18:00,2021-05-05 10:17:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 1,List polecony ekonomiczny,002590077318044091132021-04-28 20:18:00,0,5,318 km,3 hr 20 min
4185,2021-04-28 20:18:00,2021-05-05 10:17:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 1,List polecony ekonomiczny,002590077318044091372021-04-28 20:18:00,0,5,318 km,3 hr 20 min
4186,2021-04-28 20:19:00,2021-04-29 12:33:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 46,List polecony ekonomiczny,002590077318044091442021-04-28 20:19:00,1,1,5.3 km,9 min
4187,2021-04-28 20:26:00,2021-04-30 15:52:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Lubicz,List polecony ekonomiczny,002590077318044091512021-04-28 20:26:00,1,2,79.4 km,59 min
4188,2021-04-28 20:40:00,2021-04-29 13:14:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 23,List polecony ekonomiczny,002590077318044091682021-04-28 20:40:00,1,1,23.3 km,19 min
4189,2021-04-28 20:40:00,2021-04-30 13:29:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Pakość,List polecony ekonomiczny,002590077318044091822021-04-28 20:40:00,1,2,47.5 km,42 min
4190,2021-04-28 20:40:00,2021-04-30 13:06:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Włocławek 11,List polecony ekonomiczny,002590077318044091992021-04-28 20:40:00,1,2,118 km,1 hr 15 min
4191,2021-04-28 20:40:00,2021-04-30 18:36:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nakło nad Notecią 1,List polecony ekonomiczny,002590077318044092052021-04-28 20:40:00,1,2,21.2 km,23 min
4192,2021-04-28 20:40:00,2021-04-30 12:16:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 10,List polecony ekonomiczny,002590077318044092122021-04-28 20:40:00,1,2,23.6 km,19 min
4193,2021-04-28 20:40:00,2021-04-30 11:23:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Solec Kujawski 1,List polecony ekonomiczny,002590077318044092292021-04-28 20:40:00,1,2,31.4 km,24 min
4194,2021-04-28 20:40:00,2021-04-29 09:19:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 1,List polecony ekonomiczny,002590077318044092362021-04-28 20:40:00,1,1,9.9 km,16 min
4195,2021-04-28 20:40:00,2021-04-30 12:49:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nowa Wieś Wielka,List polecony ekonomiczny,002590077318044092432021-04-28 20:40:00,1,2,24.9 km,19 min
4196,2021-04-28 20:40:00,2021-05-04 13:17:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 1,List polecony ekonomiczny,002590077318044092502021-04-28 20:40:00,0,4,318 km,3 hr 20 min
4197,2021-04-28 20:47:00,2021-05-04 14:49:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nysa 1,List polecony ekonomiczny,002590077318044092742021-04-28 20:47:00,0,4,404 km,4 hr 7 min
4198,2021-04-28 20:47:00,2021-04-30 14:37:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Resko,List polecony ekonomiczny,002590077318044092812021-04-28 20:47:00,1,2,221 km,3 hr
4199,2021-04-28 20:47:00,2021-05-10 09:12:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Wieluń 1,List polecony ekonomiczny,002590077318044092982021-04-28 20:47:00,0,8,342 km,3 hr 33 min
4200,2021-04-28 20:47:00,2021-05-04 11:12:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Kluczbork 1,List polecony ekonomiczny,002590077318044093042021-04-28 20:47:00,0,4,302 km,3 hr 43 min
4201,2021-04-28 20:47:00,2021-05-04 09:00:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Siedlce 6,List polecony ekonomiczny,002590077318044093112021-04-28 20:47:00,0,4,413 km,4 hr 32 min
4202,2021-04-28 20:48:00,2021-04-29 10:10:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 15,List polecony ekonomiczny,002590077318044093282021-04-28 20:48:00,1,1,11.6 km,18 min
4203,2021-04-28 20:48:00,2021-04-30 12:15:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Bydgoszcz 1,List polecony priorytetowy,002590077318044093352021-04-28 20:48:00,1,2,8.8 km,14 min
4204,2021-04-28 21:26:00,2021-05-04 13:28:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",AP Warszawa,List polecony priorytetowy,002590077318044093422021-04-28 21:26:00,0,4,317 km,3 hr 17 min
4205,2021-04-28 21:26:00,2021-04-29 12:04:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 27,List polecony ekonomiczny,002590077318044093662021-04-28 21:26:00,1,1,24.4 km,21 min
4206,2021-04-28 21:26:00,2021-04-30 10:40:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 23,List polecony ekonomiczny,002590077318044093732021-04-28 21:26:00,1,2,23.3 km,19 min
4207,2021-05-04 15:42:00,2021-05-11 10:40:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Łódź 1,List polecony ekonomiczny,002590077318044093802021-05-04 15:42:00,0,5,227 km,2 hr 37 min
4208,2021-05-04 17:47:00,2021-05-07 15:34:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Wiśniowa n. Wisłokiem,Przesyłka firmowa polecona zamiejscowa,002590077318044093972021-05-04 17:47:00,1,3,527 km,6 hr 50 min
4209,2021-05-04 18:06:00,2021-05-06 12:27:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 10,List polecony ekonomiczny,002590077318044094102021-05-04 18:06:00,1,2,23.6 km,19 min
4210,2021-05-04 18:11:00,2021-05-11 14:37:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Sicienko,List polecony ekonomiczny,002590077318044094272021-05-04 18:11:00,0,5,17.0 km,16 min
4211,2021-05-04 18:22:00,2021-05-07 09:46:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Pakość,List polecony ekonomiczny,002590077318044094342021-05-04 18:22:00,1,3,47.5 km,42 min
4212,2021-05-04 18:31:00,2021-05-06 09:46:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 10,List polecony ekonomiczny,002590077318044094412021-05-04 18:31:00,1,2,23.6 km,19 min
4213,2021-05-04 18:31:00,2021-05-06 07:35:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 10,List polecony ekonomiczny,002590077318044094582021-05-04 18:31:00,1,2,23.6 km,19 min
4214,2021-05-04 18:31:00,2021-05-07 11:22:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077318044094652021-05-04 18:31:00,1,3,399 km,4 hr 52 min
4215,2021-05-04 18:31:00,2021-05-07 10:29:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Strumień,List polecony ekonomiczny,002590077318044094722021-05-04 18:31:00,1,3,476 km,5 hr 30 min
4216,2021-05-04 18:31:00,2021-05-07 12:32:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Swarzędz 1,List polecony ekonomiczny,002590077318044094892021-05-04 18:31:00,1,3,117 km,1 hr 13 min
4217,2021-05-04 18:34:00,2021-05-06 10:26:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 31,List polecony ekonomiczny,002590077318044095022021-05-04 18:34:00,1,2,23.2 km,19 min
4218,2021-05-04 18:35:00,2021-05-07 14:51:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Poznań 1,List polecony ekonomiczny,002590077318044095192021-05-04 18:35:00,1,3,135 km,1 hr 26 min
4219,2021-05-04 18:53:00,2021-05-11 10:00:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Wieluń 1,List polecony ekonomiczny,002590077318044095262021-05-04 18:53:00,0,5,342 km,3 hr 33 min
4220,2021-05-04 18:53:00,2021-05-12 14:18:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Łódź 7,List polecony ekonomiczny,002590077318044095332021-05-04 18:53:00,0,6,236 km,2 hr 41 min
4221,2021-05-04 18:55:00,2021-05-06 09:08:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 13,List polecony ekonomiczny,002590077318044095572021-05-04 18:55:00,1,2,12.4 km,19 min
4222,2021-05-04 18:53:00,2021-05-06 11:41:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 13,List polecony ekonomiczny,002590077318044095642021-05-04 18:53:00,1,2,12.4 km,19 min
4223,2021-05-04 19:21:00,2021-05-05 09:53:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 40,Przesyłka firmowa polecona miejscowa,002590077318044095712021-05-04 19:21:00,2,1,25.3 km,22 min
4224,2021-05-04 19:21:00,2021-05-07 09:09:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Katowice 1,Przesyłka firmowa polecona zamiejscowa,002590077318044095882021-05-04 19:21:00,1,3,421 km,5 hr 6 min
4225,2021-05-04 19:38:00,2021-05-06 09:16:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",FUP Bydgoszcz 1,List polecony ekonomiczny,002590077318044096012021-05-04 19:38:00,1,2,8.8 km,14 min
4226,2021-05-04 19:38:00,2021-05-06 13:14:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 46,List polecony ekonomiczny,002590077318044096182021-05-04 19:38:00,1,2,5.3 km,9 min
4227,2021-05-04 19:43:00,2021-05-06 08:35:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 14,List polecony ekonomiczny,002590077318044096252021-05-04 19:43:00,1,2,21.5 km,18 min
4228,2021-05-04 19:43:00,2021-05-06 11:18:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Bydgoszcz 40,List polecony ekonomiczny,002590077318044096322021-05-04 19:43:00,1,2,25.3 km,22 min
4229,2021-05-04 20:33:00,2021-05-11 10:19:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Chełmża,List polecony ekonomiczny,002590077318044096562021-05-04 20:33:00,0,5,73.3 km,1 hr 4 min
4230,2021-05-04 20:56:00,2021-05-06 13:29:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Toruń 16,List polecony priorytetowy,002590077318044096632021-05-04 20:56:00,1,2,70.4 km,59 min
4231,2021-05-04 21:04:00,2021-05-11 10:30:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Nadarzyn,List polecony ekonomiczny,002590077318044096702021-05-04 21:04:00,0,5,317 km,3 hr 13 min
4232,2021-05-04 21:09:00,2021-05-11 08:44:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Warszawa 42,List polecony ekonomiczny,002590077318044096872021-05-04 21:09:00,0,5,313 km,3 hr 15 min
4233,2021-05-04 21:09:00,2021-05-07 13:53:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Katowice 25,List polecony ekonomiczny,002590077318044096942021-05-04 21:09:00,1,3,418 km,5 hr 2 min
4234,2021-05-04 21:09:00,2021-05-06 13:23:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Rypin 1,List polecony ekonomiczny,002590077318044097002021-05-04 21:09:00,1,2,135 km,1 hr 46 min
4235,2021-05-04 21:09:00,2021-05-10 14:51:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Toruń 3,List polecony ekonomiczny,002590077318044097172021-05-04 21:09:00,0,4,69.6 km,58 min
4236,2021-05-04 21:09:00,2021-05-12 11:23:00,"PP Bydgoszcz C102 (ul. Pocztowa 12, 85-900 Lisi Ogon)",UP Grodzisk Mazowiecki 1,List polecony ekonomiczny,002590077318044097242021-05-04 21:09:00,0,6,289 km,3 hr 2 min
